ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude08/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude10/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude12/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude13/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude14/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude16/orientation06_light01,-1
